tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,6920,1776779069.0222518,64.09335136413574,1477.1883487701416,60,0,
flooder,8857,1776779132.970663,92.26655960083008,1822.779893875122,61,0,
flooder,232,1776778858.719719,43.45440864562988,1603.203296661377,64,0,
flooder,2622,1776778934.7988799,58.2270622253418,2046.1478233337402,64,0,
flooder,6813,1776779066.095874,65.6898021697998,2075.5321979522705,63,0,
flooder,8934,1776779135.5029123,399.8429775238037,2712.1169567108154,63,0,
flooder,177,1776778856.9342866,43.16902160644531,1634.19508934021,62,0,
flooder,2576,1776778933.4244144,65.4761791229248,1880.0177574157715,62,0,
flooder,6547,1776779058.083124,35.72487831115723,1649.803638458252,64,0,
flooder,8716,1776779128.4560144,55.17888069152832,1989.1622066497803,62,0,
flooder,223,1776778858.4466064,44.30723190307617,1651.5040397644043,63,0,
flooder,2468,1776778929.9121623,40.312767028808594,1631.9048404693604,64,0,
flooder,6552,1776779058.21036,23.256301879882812,1708.7085247039795,63,0,
flooder,8719,1776779128.526761,55.89413642883301,1972.144365310669,63,0,
flooder,180,1776778857.0953178,63.66682052612305,1826.3578414916992,64,0,
flooder,2496,1776778930.9250352,102.88810729980469,1722.2530841827393,63,0,
flooder,6576,1776779059.025023,53.76386642456055,1657.9406261444092,63,0,
flooder,8717,1776779128.4984944,61.183929443359375,2000.2572536468506,64,0,
flooder,171,1776778856.7807367,85.7396125793457,1710.0398540496826,62,0,
flooder,3065,1776778947.7771847,58.07042121887207,1529.5369625091553,61,0,
flooder,6624,1776779060.7907014,40.273189544677734,2008.326768875122,64,0,
flooder,8960,1776779136.2947516,27.28104591369629,2012.1920108795166,59,0,
flooder,248,1776778859.1917295,38.01751136779785,1620.3272342681885,64,0,
flooder,2469,1776778929.9145575,42.85240173339844,1631.3378810882568,63,0,
flooder,6802,1776779065.7628238,108.52408409118652,2044.003963470459,58,0,
flooder,8718,1776779128.5163412,49.09920692443848,1982.5387001037598,64,0,
flooder,474,1776778867.256845,36.184072494506836,1318.2761669158936,64,0,
flooder,2598,1776778934.033102,104.69698905944824,1990.2305603027344,61,0,
flooder,6711,1776779062.8673406,26.95441246032715,1527.9650688171387,53,0,
flooder,8777,1776779130.5208647,49.45087432861328,1762.1393203735352,63,0,
flooder,235,1776778858.7928953,54.06498908996582,1632.0862770080566,64,0,
flooder,2677,1776778936.2322917,59.0662956237793,1633.8584423065186,64,0,
flooder,7135,1776779076.3189344,40.78340530395508,1372.9040622711182,63,0,
flooder,9158,1776779141.6213126,105.74984550476074,2072.4194049835205,64,0,
flooder,167,1776778856.6841986,61.39540672302246,1723.1528759002686,64,0,
flooder,2745,1776778938.5048964,56.76102638244629,1673.2332706451416,64,0,
flooder,6810,1776779066.0141883,51.45668983459473,2067.2242641448975,64,0,
flooder,9056,1776779139.1396105,34.369707107543945,2343.8937664031982,63,0,
flooder,458,1776778866.6133869,58.058738708496094,1319.589376449585,64,0,
flooder,2739,1776778938.2912405,49.47638511657715,1727.3218631744385,59,0,
flooder,6760,1776779064.4256215,59.13233757019043,1618.8690662384033,62,0,
flooder,8728,1776779128.7818322,56.03337287902832,1982.5358390808105,58,0,
flooder,118,1776778854.8986487,51.042795181274414,1677.0429611206055,64,0,
flooder,2473,1776778929.9669933,40.613651275634766,1628.5998821258545,64,0,
flooder,6967,1776779070.9528804,36.91864013671875,1530.5330753326416,62,0,
flooder,8733,1776779129.000955,319.622278213501,1957.312822341919,63,0,
flooder,245,1776778859.0552027,43.392181396484375,1600.184679031372,64,0,
flooder,2470,1776778929.9159532,41.52655601501465,1630.0349235534668,64,0,
flooder,6826,1776779066.3109345,89.74814414978027,1955.5706977844238,62,0,
flooder,9057,1776779139.1996028,41.948795318603516,2377.481460571289,59,0,
flooder,224,1776778858.518007,62.25872039794922,1693.8602924346924,60,0,
flooder,2858,1776778941.5018744,48.01774024963379,2024.888038635254,64,0,
flooder,6811,1776779066.0224192,43.11728477478027,2058.634042739868,64,0,
flooder,8910,1776779134.7978604,54.43835258483887,1593.0428504943848,51,0,
flooder,249,1776778859.2661803,55.14693260192871,1685.9686374664307,64,0,
flooder,2472,1776778929.9650645,42.62208938598633,1630.29146194458,63,0,
flooder,6597,1776779059.8074012,43.020009994506836,1589.5326137542725,62,0,
flooder,8721,1776779128.5365708,29.0067195892334,1961.1523151397705,64,0,
flooder,313,1776778861.0807207,40.24386405944824,1723.8547801971436,64,0,
flooder,2541,1776778932.4644117,68.5117244720459,1862.2958660125732,64,0,
flooder,6592,1776779059.717783,47.48797416687012,1613.351583480835,61,0,
flooder,8790,1776779131.0281525,48.4766960144043,2250.3607273101807,63,0,
flooder,534,1776778869.3461058,31.090974807739258,1858.849048614502,58,0,
flooder,2484,1776778930.5568993,98.09398651123047,1772.5191116333008,60,0,
flooder,6956,1776779070.2709942,42.43206977844238,1260.6816291809082,62,0,
flooder,8922,1776779135.271278,60.69517135620117,1978.2476425170898,51,0,
flooder,166,1776778856.6325529,53.697824478149414,1712.3794555664062,61,0,
flooder,2584,1776778933.6434386,65.47760963439941,1887.467622756958,63,0,
flooder,6601,1776779059.9178586,85.04772186279297,1560.4324340820312,57,0,
flooder,8776,1776779130.519646,70.96266746520996,1765.4991149902344,63,0,
flooder,292,1776778860.660883,94.28596496582031,1919.1088676452637,63,0,
flooder,2540,1776778932.4566991,58.85052680969238,1869.856595993042,62,0,
flooder,6950,1776779070.0730026,39.30187225341797,1279.58083152771,62,0,
flooder,8968,1776779136.4848254,57.80935287475586,1930.9048652648926,62,0,
flooder,188,1776778857.2633624,55.379629135131836,1888.406753540039,60,0,
flooder,2577,1776778933.4280913,61.67745590209961,1877.6679039001465,60,0,
flooder,6911,1776779068.6621635,39.377689361572266,1578.7854194641113,64,0,
flooder,8725,1776779128.696736,51.92995071411133,1971.1430072784424,64,0,
flooder,295,1776778860.7111247,24.258852005004883,1869.56787109375,64,0,
flooder,2775,1776778939.5399015,52.43396759033203,1948.1310844421387,64,0,
flooder,6926,1776779069.159495,50.70209503173828,1421.3449954986572,61,0,
flooder,9212,1776779143.149802,57.70564079284668,1999.802827835083,64,0,
flooder,565,1776778870.216713,56.56242370605469,1930.3669929504395,64,0,
flooder,2691,1776778936.6431575,28.667688369750977,1573.909044265747,62,0,
flooder,6619,1776779060.4690137,41.62716865539551,1779.6306610107422,61,0,
flooder,8785,1776779130.839157,48.60091209411621,2255.944013595581,63,0,
flooder,446,1776778865.8757517,60.28580665588379,1215.2361869812012,61,0,
flooder,2490,1776778930.6896763,48.55656623840332,1683.030366897583,63,0,
flooder,6606,1776779060.0635111,45.73321342468262,1576.9193172454834,64,0,
flooder,8786,1776779130.8463795,41.40782356262207,2249.0649223327637,64,0,
flooder,415,1776778864.6361952,31.743288040161133,1372.182846069336,63,0,
flooder,3025,1776778946.388902,48.96998405456543,1385.9293460845947,59,0,
flooder,6607,1776779060.070712,38.664817810058594,1570.913314819336,63,0,
flooder,9307,1776779146.2313006,70.80888748168945,2285.851240158081,63,0,
flooder,131,1776778855.274908,59.15570259094238,1701.0166645050049,63,0,
flooder,2543,1776778932.5527163,47.67584800720215,1837.3198509216309,64,0,
flooder,6603,1776779059.9554806,28.231143951416016,1521.7487812042236,64,0,
flooder,9365,1776779147.8670506,52.97541618347168,2113.943099975586,64,0,
flooder,128,1776778855.1649394,90.35253524780273,1647.7210521697998,62,0,
flooder,2958,1776778944.6526496,101.00793838500977,1735.0986003875732,63,0,
flooder,6757,1776779064.3318086,40.41337966918945,1602.4878025054932,53,0,
flooder,9079,1776779139.646879,44.15583610534668,2232.9494953155518,64,0,
flooder,5084,1776779011.594361,34.98363494873047,1580.1503658294678,60,0,
flooder,5468,1776779024.111424,46.0512638092041,2051.663637161255,64,0,
flooder,5534,1776779025.8394547,38.78211975097656,1840.4943943023682,54,0,
flooder,4718,1776779000.2344077,53.85780334472656,1618.335247039795,64,0,
flooder,5181,1776779015.1491,49.32403564453125,1233.3433628082275,64,0,
flooder,5558,1776779026.5061092,56.5185546875,1762.8285884857178,52,0,
flooder,4725,1776779000.453987,55.7856559753418,1548.4979152679443,62,0,
flooder,5302,1776779019.2931201,66.96128845214844,1927.196741104126,61,0,
flooder,5929,1776779038.471177,99.15494918823242,1689.4748210906982,61,0,
flooder,4835,1776779004.2155485,86.20619773864746,1909.7912311553955,57,0,
flooder,5196,1776779015.8249218,24.435043334960938,1466.728925704956,64,0,
flooder,5553,1776779026.4026377,46.7529296875,1767.3635482788086,53,0,
flooder,5092,1776779011.820803,62.56818771362305,1608.25514793396,64,0,
flooder,5124,1776779013.0484617,60.31370162963867,1364.6304607391357,63,0,
flooder,5555,1776779026.4689682,26.973962783813477,1753.258466720581,53,0,
flooder,4722,1776779000.3330598,46.56648635864258,1597.308874130249,64,0,
flooder,5187,1776779015.4497743,66.16997718811035,1365.159273147583,61,0,
flooder,5586,1776779027.2450387,55.535316467285156,1697.0129013061523,63,0,
flooder,4719,1776779000.2504923,82.30876922607422,1602.8566360473633,62,0,
flooder,5177,1776779015.0202231,55.79543113708496,1240.0078773498535,64,0,
flooder,5469,1776779024.1182895,57.024240493774414,2044.8474884033203,64,0,
flooder,4726,1776779000.4623435,70.32012939453125,1540.2944087982178,62,0,
flooder,5081,1776779011.5334194,79.09965515136719,1595.9622859954834,60,0,
flooder,5493,1776779024.723113,47.07980155944824,1965.8606052398682,59,0,
flooder,5015,1776779009.4821098,73.2107162475586,1366.6553497314453,61,0,
flooder,5139,1776779013.5487258,36.32497787475586,1294.778823852539,64,0,
flooder,5782,1776779033.7020183,105.64279556274414,1546.3602542877197,62,0,
flooder,5018,1776779009.697024,59.911489486694336,1362.3435497283936,64,0,
flooder,5085,1776779011.5967808,51.21922492980957,1577.9263973236084,60,0,
flooder,5767,1776779033.1391501,55.46998977661133,1649.6078968048096,64,0,
flooder,5026,1776779010.0326912,52.05535888671875,1483.654499053955,64,0,
flooder,5220,1776779016.69978,43.27058792114258,1466.1321640014648,62,0,
flooder,5502,1776779024.90529,54.790496826171875,1942.403793334961,63,0,
flooder,5079,1776779011.5176182,46.77605628967285,1613.3687496185303,64,0,
flooder,5243,1776779017.306644,59.859514236450195,1454.326868057251,63,0,
flooder,5470,1776779024.1365411,56.925058364868164,2025.3703594207764,63,0,
flooder,4724,1776779000.3915126,51.33247375488281,1565.3927326202393,64,0,
flooder,5082,1776779011.540607,23.847579956054688,1590.4052257537842,61,0,
flooder,5577,1776779026.8728435,372.5619316101074,1617.2115802764893,52,0,
flooder,4963,1776779007.7250044,45.702219009399414,1655.8971405029297,64,0,
flooder,5349,1776779020.4479222,68.61281394958496,1577.6605606079102,64,0,
flooder,5779,1776779033.643246,45.46332359313965,1572.014331817627,64,0,
flooder,4901,1776779005.9364212,48.667192459106445,1784.8553657531738,63,0,
flooder,5374,1776779021.2336926,64.21732902526855,1609.0173721313477,64,0,
flooder,5611,1776779028.093883,24.736404418945312,1658.0538749694824,64,0,
flooder,4825,1776779003.9324315,59.79180335998535,1967.099905014038,64,0,
flooder,5091,1776779011.8121338,53.490638732910156,1617.0005798339844,63,0,
flooder,5703,1776779030.9036288,62.76655197143555,1585.6571197509766,64,0,
flooder,4733,1776779000.6659415,68.96090507507324,1494.8649406433105,59,0,
flooder,5146,1776779013.901622,56.539058685302734,1228.0001640319824,63,0,
flooder,5928,1776779038.429579,40.49968719482422,1700.4656791687012,63,0,
flooder,4840,1776779004.3045115,46.12326622009277,1859.31396484375,61,0,
flooder,5254,1776779017.9251907,61.99073791503906,1743.5853481292725,60,0,
flooder,5491,1776779024.6898634,62.226057052612305,2002.9551982879639,63,0,
flooder,4868,1776779005.0008276,22.37391471862793,1721.8587398529053,61,0,
flooder,5550,1776779026.3741474,51.15485191345215,1798.3779907226562,54,0,
flooder,5668,1776779029.9515007,63.26603889465332,1759.746789932251,61,0,
flooder,4981,1776779008.2952657,24.854660034179688,1481.8115234375,59,0,
flooder,5134,1776779013.387893,22.612571716308594,1260.706901550293,64,0,
flooder,5492,1776779024.7051132,47.067880630493164,1985.5363368988037,63,0,
flooder,4986,1776779008.4372063,58.13097953796387,1502.107858657837,64,0,
flooder,5214,1776779016.4774284,59.00120735168457,1508.9490413665771,62,0,
flooder,5472,1776779024.1426923,50.7049560546875,2019.453525543213,64,0,
flooder,4784,1776779002.4702768,49.00765419006348,1543.7710285186768,64,0,
flooder,5252,1776779017.8311756,61.981916427612305,1685.903549194336,63,0,
flooder,5725,1776779031.7998462,34.613847732543945,1613.1036281585693,62,0,
flooder,4968,1776779007.9137857,101.85098648071289,1641.6997909545898,61,0,
flooder,5186,1776779015.4303977,85.53242683410645,1384.3519687652588,63,0,
flooder,5616,1776779028.2378385,61.798810958862305,1661.4618301391602,63,0,
flooder,4809,1776779003.2725227,76.63130760192871,1836.3430500030518,63,0,
flooder,5159,1776779014.4129775,45.88198661804199,1211.4238739013672,64,0,
flooder,5631,1776779028.8812547,43.976783752441406,1837.906837463379,63,0,
flooder,4727,1776779000.4701362,62.54124641418457,1532.656192779541,63,0,
flooder,5093,1776779011.84825,37.09006309509277,1581.0134410858154,60,0,
flooder,5882,1776779037.0413775,62.82758712768555,1770.2205181121826,52,0,
flooder,4873,1776779005.1644638,64.36872482299805,1875.460147857666,64,0,
flooder,5182,1776779015.1639962,50.68850517272949,1218.6715602874756,60,0,
flooder,5483,1776779024.4881446,56.47444725036621,1889.8143768310547,63,0,
flooder,4728,1776779000.5236719,45.26472091674805,1556.5054416656494,64,0,
flooder,5203,1776779016.124751,76.99370384216309,1554.6844005584717,60,0,
flooder,5568,1776779026.7378848,47.765254974365234,1691.2176609039307,54,0,
flooder,4976,1776779008.1406343,62.05344200134277,1558.680534362793,64,0,
flooder,5297,1776779019.04975,27.998685836791992,1831.5045833587646,64,0,
flooder,5945,1776779038.9387085,36.37409210205078,1483.1016063690186,64,0,
flooder,4803,1776779003.07201,36.42153739929199,1703.019142150879,64,0,
flooder,5689,1776779030.5905116,57.22355842590332,1656.4621925354004,62,0,
flooder,5778,1776779033.5687428,58.64715576171875,1571.660041809082,61,0,
flooder,4790,1776779002.6090095,25.489330291748047,1514.1899585723877,61,0,
flooder,5094,1776779011.8507285,34.546852111816406,1578.6957740783691,64,0,
flooder,5627,1776779028.6706593,62.891483306884766,1806.6773414611816,64,0,
flooder,5150,1776779014.1106186,39.79635238647461,1279.1540622711182,64,0,
flooder,5331,1776779019.8718886,33.757686614990234,1690.0010108947754,64,0,
flooder,5738,1776779032.2098918,52.22463607788086,1598.4458923339844,59,0,
flooder,4829,1776779004.0530515,51.072120666503906,1930.1378726959229,64,0,
flooder,5334,1776779019.9952292,73.66657257080078,1640.897512435913,56,0,
flooder,5630,1776779028.833273,44.88372802734375,1803.3599853515625,64,0,
flooder,4833,1776779004.182359,45.80259323120117,1942.8246021270752,63,0,
flooder,5246,1776779017.5006762,49.33786392211914,1643.2805061340332,63,0,
flooder,5648,1776779029.375274,62.86263465881348,1827.9683589935303,61,0,
flooder,4746,1776779001.1776104,39.901018142700195,1571.448564529419,64,0,
flooder,5107,1776779012.3889618,51.46050453186035,1462.104320526123,61,0,
flooder,5741,1776779032.2589536,23.21028709411621,1549.4623184204102,64,0,
flooder,4778,1776779002.275174,42.999982833862305,1586.5118503570557,64,0,
flooder,5162,1776779014.520597,63.085317611694336,1180.7925701141357,60,0,
flooder,5748,1776779032.4925737,58.06326866149902,1532.210350036621,61,0,
flooder,4783,1776779002.467346,52.00552940368652,1545.3543663024902,64,0,
flooder,5345,1776779020.3707178,58.19869041442871,1625.7503032684326,64,0,
flooder,5506,1776779025.0081096,38.46001625061035,2239.9117946624756,63,0,
flooder,4836,1776779004.2352688,45.72582244873047,1891.0415172576904,63,0,
flooder,5531,1776779025.76605,54.51822280883789,1705.8525085449219,52,0,
flooder,5626,1776779028.6703155,83.14990997314453,1806.5619468688965,61,0,
flooder,5056,1776779011.0606391,119.44723129272461,1671.3800430297852,60,0,
flooder,5110,1776779012.5292356,74.99337196350098,1484.149694442749,61,0,
flooder,5636,1776779029.0744598,52.4137020111084,1915.3974056243896,64,0,
flooder,4845,1776779004.3502638,62.4241828918457,1839.465856552124,63,0,
flooder,5119,1776779012.8506527,85.52360534667969,1337.2383117675781,62,0,
flooder,5572,1776779026.803295,69.80133056640625,1671.5314388275146,54,0,
flooder,4785,1776779002.480476,38.94829750061035,1533.6887836456299,61,0,
flooder,5174,1776779014.7931776,23.783445358276367,1139.8282051086426,60,0,
flooder,5578,1776779026.9044862,340.95168113708496,1586.1051082611084,54,0,
flooder,4794,1776779002.706436,54.53968048095703,1626.7163753509521,64,0,
flooder,5111,1776779012.5541422,29.915809631347656,1459.3486785888672,64,0,
