timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776342229.8117046,0,100.0,70795.25,81920.0,299.468,1380
1776342229.9119122,0,100.0,70795.25,81920.0,291.591,1380
1776342230.012118,0,100.0,70795.25,81920.0,292.455,1380
1776342230.1123285,0,100.0,70795.25,81920.0,303.256,1395
1776342230.2127326,0,100.0,70795.25,81920.0,293.682,1380
1776342230.3129468,0,100.0,70795.25,81920.0,278.734,1395
1776342230.4131584,0,100.0,70795.25,81920.0,299.206,1395
1776342230.513369,0,96.0,70795.25,81920.0,303.993,1395
1776342230.6135836,0,96.0,70795.25,81920.0,302.838,1395
1776342230.7137694,0,100.0,70795.25,81920.0,301.491,1395
1776342230.8139794,0,100.0,70795.25,81920.0,292.566,1380
1776342230.9141934,0,100.0,70795.25,81920.0,293.053,1380
1776342231.0143752,0,100.0,70795.25,81920.0,293.053,1395
1776342231.1145308,0,100.0,70795.25,81920.0,302.753,1380
1776342231.2147367,0,100.0,70795.25,81920.0,293.985,1380
1776342231.3149416,0,100.0,70795.25,81920.0,293.985,1395
1776342231.415124,0,100.0,70795.25,81920.0,304.583,1395
1776342231.5153136,0,100.0,70795.25,81920.0,304.583,1395
1776342231.615584,0,100.0,70795.25,81920.0,302.854,1395
1776342231.7158122,0,100.0,70795.25,81920.0,302.175,1380
1776342231.8161213,0,100.0,70795.25,81920.0,300.171,1380
1776342231.9164531,0,100.0,70795.25,81920.0,289.975,1380
1776342232.016728,0,100.0,70795.25,81920.0,295.522,1395
1776342232.1170332,0,100.0,70795.25,81920.0,297.163,1395
1776342232.2172484,0,100.0,70795.25,81920.0,291.797,1380
1776342232.3174624,0,100.0,70795.25,81920.0,291.797,1380
1776342232.417673,0,100.0,70795.25,81920.0,307.455,1395
1776342232.5178878,0,100.0,70795.25,81920.0,304.385,1395
1776342232.618102,0,100.0,70795.25,81920.0,302.733,1395
1776342232.7183158,0,100.0,70795.25,81920.0,301.585,1395
1776342232.8185287,0,100.0,70795.25,81920.0,293.22,1380
1776342232.9187436,0,100.0,70795.25,81920.0,291.024,1380
1776342233.0189583,0,100.0,70795.25,81920.0,293.518,1380
1776342233.119173,0,100.0,70795.25,81920.0,304.222,1395
1776342233.2193856,0,100.0,70795.25,81920.0,292.057,1395
1776342233.3196394,0,100.0,70795.25,81920.0,304.202,1395
1776342233.4200656,0,100.0,70795.25,81920.0,304.2,1395
1776342233.520273,0,100.0,70795.25,81920.0,302.261,1395
1776342233.620481,0,95.0,70795.25,81920.0,300.627,1395
1776342233.720694,0,95.0,70795.25,81920.0,304.784,1395
1776342233.8211164,0,100.0,70795.25,81920.0,304.784,1395
1776342233.921301,0,100.0,70795.25,81920.0,303.514,1380
1776342234.0214326,0,100.0,70795.25,81920.0,293.221,1395
1776342234.1215913,0,100.0,70795.25,81920.0,293.221,1365
1776342234.2217999,0,100.0,70795.25,81920.0,297.368,1380
1776342234.3220057,0,100.0,70795.25,81920.0,285.217,1380
1776342234.4222124,0,100.0,70795.25,81920.0,296.785,1380
1776342234.522425,0,100.0,70795.25,81920.0,298.124,1380
1776342234.6226344,0,100.0,70795.25,81920.0,295.646,1395
1776342234.7228389,0,100.0,70795.25,81920.0,304.061,1395
1776342234.8230457,0,100.0,70795.25,81920.0,304.122,1395
1776342234.923253,0,100.0,70795.25,81920.0,301.813,1395
1776342235.0234294,0,100.0,70795.25,81920.0,299.785,1395
1776342235.1235888,0,100.0,70795.25,81920.0,290.626,1380
1776342235.223797,0,100.0,70795.25,81920.0,290.626,1380
1776342235.3239782,0,100.0,70795.25,81920.0,294.941,1380
1776342235.424135,0,100.0,70795.25,81920.0,303.805,1395
1776342235.5243413,0,100.0,70795.25,81920.0,303.14,1395
1776342235.624523,0,100.0,70795.25,81920.0,302.363,1395
1776342235.7246785,0,100.0,70795.25,81920.0,303.832,1395
1776342235.8248844,0,100.0,70795.25,81920.0,303.73,1395
1776342235.9250948,0,100.0,70795.25,81920.0,302.073,1395
1776342236.0253031,0,100.0,70795.25,81920.0,293.975,1380
1776342236.125517,0,100.0,70795.25,81920.0,290.141,1380
1776342236.2257435,0,100.0,70795.25,81920.0,304.384,1395
1776342236.3259547,0,95.0,70795.25,81920.0,304.384,1395
1776342236.426164,0,95.0,70795.25,81920.0,302.353,1395
1776342236.5263767,0,100.0,70795.25,81920.0,302.353,1395
1776342236.626594,0,100.0,70795.25,81920.0,304.479,1395
1776342236.7268045,0,100.0,70795.25,81920.0,303.424,1395
1776342236.8270094,0,100.0,70795.25,81920.0,302.36,1395
1776342236.927195,0,100.0,70795.25,81920.0,300.343,1395
1776342237.0273783,0,100.0,70795.25,81920.0,292.833,1380
1776342237.12758,0,100.0,70795.25,81920.0,292.657,1365
1776342237.227767,0,100.0,70795.25,81920.0,285.491,1380
1776342237.327957,0,100.0,70795.25,81920.0,295.45,1395
1776342237.4281633,0,100.0,70795.25,81920.0,309.064,1395
1776342237.5283473,0,100.0,70795.25,81920.0,302.844,1395
1776342237.6285343,0,100.0,70795.25,81920.0,300.623,1395
1776342237.7287242,0,100.0,70795.25,81920.0,299.376,1395
1776342237.8289204,0,100.0,70795.25,81920.0,303.997,1395
1776342237.9291284,0,100.0,70795.25,81920.0,303.908,1380
1776342238.0293345,0,100.0,70795.25,81920.0,290.404,1380
1776342238.1295462,0,100.0,70795.25,81920.0,287.737,1380
1776342238.2297523,0,100.0,70795.25,81920.0,293.007,1380
1776342238.3299599,0,100.0,70795.25,81920.0,302.552,1395
1776342238.4301648,0,100.0,70795.25,81920.0,302.552,1395
1776342238.5303721,0,100.0,70795.25,81920.0,304.6,1395
1776342238.6305835,0,100.0,70795.25,81920.0,302.067,1395
1776342238.73079,0,100.0,70795.25,81920.0,304.486,1395
1776342238.8309994,0,100.0,70795.25,81920.0,303.53,1395
1776342238.931208,0,100.0,70795.25,81920.0,294.351,1380
1776342239.0314145,0,100.0,70795.25,81920.0,288.88,1380
1776342239.1316233,0,100.0,70795.25,81920.0,288.88,1395
1776342239.2318249,0,100.0,70795.25,81920.0,304.132,1395
1776342239.332029,0,100.0,70795.25,81920.0,303.251,1395
1776342239.4322746,0,95.0,70795.25,81920.0,303.251,1395
1776342239.5324786,0,95.0,70795.25,81920.0,303.359,1395
1776342239.6326854,0,100.0,70795.25,81920.0,305.305,1395
1776342239.7328897,0,100.0,70795.25,81920.0,305.377,1395
1776342239.8330975,0,100.0,70795.25,81920.0,304.606,1380
1776342239.933307,0,100.0,70795.25,81920.0,303.742,1380
1776342240.033514,0,100.0,70795.25,81920.0,292.135,1380
1776342240.1337228,0,100.0,70795.25,81920.0,287.904,1365
1776342240.233929,0,100.0,70795.25,81920.0,293.126,1380
1776342240.334139,0,100.0,70795.25,81920.0,292.048,1380
1776342240.43434,0,100.0,70795.25,81920.0,288.593,1380
1776342240.5345237,0,100.0,70795.25,81920.0,306.417,1395
1776342240.634721,0,100.0,70795.25,81920.0,303.631,1395
1776342240.734924,0,100.0,70795.25,81920.0,302.016,1395
1776342240.8351321,0,100.0,70795.25,81920.0,301.144,1395
1776342240.9353223,0,100.0,70795.25,81920.0,300.104,1395
1776342241.0354633,0,100.0,70795.25,81920.0,293.519,1380
1776342241.1356127,0,100.0,70795.25,81920.0,293.785,1380
1776342241.2358067,0,100.0,70795.25,81920.0,289.747,1380
1776342241.335951,0,100.0,70795.25,81920.0,291.589,1380
1776342241.436189,0,100.0,70795.25,81920.0,296.478,1395
1776342241.5363843,0,100.0,70795.25,81920.0,306.028,1395
1776342241.6365774,0,100.0,70795.25,81920.0,302.926,1395
1776342241.7367635,0,100.0,70795.25,81920.0,301.292,1395
1776342241.836898,0,100.0,70795.25,81920.0,304.011,1395
1776342241.9370444,0,100.0,70795.25,81920.0,294.284,1395
1776342242.0372014,0,100.0,70795.25,81920.0,292.631,1380
1776342242.137423,0,100.0,70795.25,81920.0,292.631,1395
1776342242.2376368,0,100.0,70795.25,81920.0,306.603,1380
1776342242.3378472,0,96.0,70795.25,81920.0,297.263,1395
1776342242.4380608,0,96.0,70795.25,81920.0,304.087,1395
1776342242.538268,0,100.0,70795.25,81920.0,304.087,1380
1776342242.6384766,0,100.0,70795.25,81920.0,292.735,1380
1776342242.7386885,0,100.0,70795.25,81920.0,300.651,1395
1776342242.838898,0,100.0,70795.25,81920.0,305.172,1395
1776342242.939112,0,100.0,70795.25,81920.0,302.007,1395
1776342243.0393748,0,100.0,70795.25,81920.0,292.082,1380
1776342243.1395924,0,100.0,70795.25,81920.0,296.197,1395
1776342243.2398033,0,100.0,70795.25,81920.0,300.165,1395
1776342243.3400128,0,100.0,70795.25,81920.0,291.796,1380
1776342243.4402163,0,100.0,70795.25,81920.0,303.844,1395
1776342243.5403445,0,100.0,70795.25,81920.0,303.085,1395
1776342243.6405277,0,100.0,70795.25,81920.0,296.698,1380
1776342243.7407176,0,100.0,70795.25,81920.0,305.351,1395
1776342243.8409002,0,100.0,70795.25,81920.0,305.073,1395
1776342243.9410825,0,100.0,70795.25,81920.0,303.227,1380
1776342244.0412679,0,100.0,70795.25,81920.0,293.41,1380
1776342244.1414502,0,100.0,70795.25,81920.0,292.284,1395
1776342244.241638,0,100.0,70795.25,81920.0,301.528,1380
1776342244.34182,0,100.0,70795.25,81920.0,291.188,1395
1776342244.4420094,0,100.0,70795.25,81920.0,306.706,1395
1776342244.5421975,0,100.0,70795.25,81920.0,303.719,1380
1776342244.642384,0,100.0,70795.25,81920.0,291.462,1380
1776342244.7425725,0,100.0,70795.25,81920.0,298.723,1395
1776342244.8427558,0,100.0,70795.25,81920.0,306.001,1395
1776342244.9429386,0,100.0,70795.25,81920.0,302.739,1395
1776342245.0431209,0,100.0,70795.25,81920.0,290.514,1395
1776342245.1433072,0,100.0,70795.25,81920.0,301.967,1395
1776342245.2434876,0,96.0,70795.25,81920.0,301.967,1395
1776342245.3436697,0,96.0,70795.25,81920.0,305.343,1395
1776342245.4438505,0,100.0,70795.25,81920.0,305.343,1395
1776342245.5441673,0,100.0,70795.25,81920.0,304.306,1380
1776342245.644372,0,100.0,70795.25,81920.0,293.584,1380
1776342245.7445729,0,100.0,70795.25,81920.0,291.303,1380
1776342245.8447905,0,100.0,70795.25,81920.0,291.303,1380
1776342245.9449954,0,100.0,70795.25,81920.0,292.249,1380
1776342246.0452034,0,100.0,70795.25,81920.0,289.165,1380
1776342246.1454127,0,100.0,70795.25,81920.0,298.618,1380
1776342246.2456229,0,100.0,70795.25,81920.0,302.586,1395
1776342246.3458269,0,100.0,70795.25,81920.0,301.334,1395
1776342246.446004,0,100.0,70795.25,81920.0,299.793,1395
1776342246.5463,0,100.0,70795.25,81920.0,304.502,1395
1776342246.6464696,0,100.0,70795.25,81920.0,302.68,1395
1776342246.746659,0,100.0,70795.25,81920.0,291.991,1380
1776342246.846844,0,100.0,70795.25,81920.0,292.73,1380
1776342246.9470358,0,100.0,70795.25,81920.0,293.992,1380
1776342247.047244,0,100.0,70795.25,81920.0,292.27,1380
1776342247.1474538,0,100.0,70795.25,81920.0,290.415,1395
1776342247.2476668,0,100.0,70795.25,81920.0,301.594,1395
1776342247.3478816,0,100.0,70795.25,81920.0,304.579,1395
1776342247.4480937,0,100.0,70795.25,81920.0,303.606,1395
1776342247.5482984,0,100.0,70795.25,81920.0,303.232,1395
1776342247.6485171,0,100.0,70795.25,81920.0,302.161,1395
1776342247.7487261,0,100.0,70795.25,81920.0,296.89,1395
1776342247.8489373,0,100.0,70795.25,81920.0,304.005,1380
1776342247.9491572,0,100.0,70795.25,81920.0,304.005,1380
1776342248.049372,0,100.0,70795.25,81920.0,253.128,1395
1776342248.1495826,0,95.0,70795.25,81920.0,253.128,1395
1776342248.2498105,0,95.0,70795.25,81920.0,302.88,1395
1776342248.3500202,0,100.0,70795.25,81920.0,302.88,1395
1776342248.4502273,0,100.0,70795.25,81920.0,299.53,1395
1776342248.5504398,0,100.0,70795.25,81920.0,299.53,1395
1776342248.6506515,0,100.0,70795.25,81920.0,302.298,1395
1776342248.750865,0,100.0,70795.25,81920.0,302.298,1380
1776342248.8510766,0,100.0,70795.25,81920.0,291.699,1380
1776342248.9512885,0,100.0,70795.25,81920.0,288.298,1365
1776342249.0514963,0,100.0,70795.25,81920.0,290.548,1380
1776342249.1517088,0,100.0,70795.25,81920.0,300.268,1395
1776342249.251921,0,100.0,70795.25,81920.0,298.441,1395
1776342249.352131,0,100.0,70795.25,81920.0,303.511,1395
1776342249.4523354,0,100.0,70795.25,81920.0,302.454,1395
1776342249.5525494,0,100.0,70795.25,81920.0,302.352,1395
1776342249.6527638,0,100.0,70795.25,81920.0,303.738,1395
1776342249.752973,0,100.0,70795.25,81920.0,303.323,1395
1776342249.8531892,0,100.0,70795.25,81920.0,294.944,1380
1776342249.9533951,0,100.0,70795.25,81920.0,289.526,1380
1776342250.0535996,0,100.0,70795.25,81920.0,291.281,1380
1776342250.1538153,0,100.0,70795.25,81920.0,290.133,1395
1776342250.254029,0,100.0,70795.25,81920.0,303.661,1395
1776342250.3542368,0,100.0,70795.25,81920.0,303.135,1395
1776342250.4544432,0,100.0,70795.25,81920.0,303.135,1395
1776342250.5546572,0,100.0,70795.25,81920.0,301.248,1395
1776342250.6548386,0,100.0,70795.25,81920.0,301.248,1395
1776342250.755016,0,100.0,70795.25,81920.0,303.04,1380
1776342250.8552227,0,100.0,70795.25,81920.0,303.04,1380
1776342250.955428,0,100.0,70795.25,81920.0,291.572,1380
1776342251.0556357,0,100.0,70795.25,81920.0,289.538,1395
1776342251.1558487,0,100.0,70795.25,81920.0,302.975,1395
1776342251.2560601,0,95.0,70795.25,81920.0,303.65,1380
1776342251.3562698,0,95.0,70795.25,81920.0,292.629,1380
1776342251.4564774,0,100.0,70795.25,81920.0,303.325,1395
1776342251.556686,0,100.0,70795.25,81920.0,303.325,1395
1776342251.6569018,0,100.0,70795.25,81920.0,305.163,1395
1776342251.757113,0,100.0,70795.25,81920.0,301.965,1395
1776342251.8573248,0,100.0,70795.25,81920.0,293.8,1365
1776342251.9575386,0,100.0,70795.25,81920.0,284.811,1365
1776342252.0577507,0,100.0,70795.25,81920.0,293.21,1380
1776342252.1579678,0,100.0,70795.25,81920.0,305.917,1395
1776342252.2581828,0,100.0,70795.25,81920.0,294.002,1380
1776342252.358397,0,100.0,70795.25,81920.0,301.657,1395
1776342252.458614,0,100.0,70795.25,81920.0,303.649,1395
1776342252.558827,0,100.0,70795.25,81920.0,303.456,1395
1776342252.6589966,0,100.0,70795.25,81920.0,301.146,1395
1776342252.759139,0,100.0,70795.25,81920.0,299.405,1395
1776342252.859335,0,100.0,70795.25,81920.0,290.71,1380
1776342252.9595504,0,100.0,70795.25,81920.0,291.488,1380
1776342253.0597599,0,100.0,70795.25,81920.0,291.488,1380
1776342253.1599686,0,100.0,70795.25,81920.0,307.082,1395
1776342253.260243,0,100.0,70795.25,81920.0,303.121,1395
1776342253.360397,0,100.0,70795.25,81920.0,303.121,1380
1776342253.4605665,0,100.0,70795.25,81920.0,302.753,1395
1776342253.560818,0,100.0,70795.25,81920.0,302.753,1395
1776342253.661083,0,100.0,70795.25,81920.0,306.374,1395
1776342253.7612946,0,100.0,70795.25,81920.0,303.806,1395
1776342253.8615072,0,100.0,70795.25,81920.0,291.186,1380
1776342253.961718,0,94.0,70795.25,81920.0,290.806,1380
1776342254.0619326,0,94.0,70795.25,81920.0,291.872,1395
1776342254.162146,0,100.0,70795.25,81920.0,308.237,1395
1776342254.2623568,0,100.0,70795.25,81920.0,303.696,1395
1776342254.3625698,0,100.0,70795.25,81920.0,304.878,1395
1776342254.4627829,0,100.0,70795.25,81920.0,303.126,1395
1776342254.5630813,0,100.0,70795.25,81920.0,303.126,1395
1776342254.6632965,0,100.0,70795.25,81920.0,296.865,1395
1776342254.763506,0,100.0,70795.25,81920.0,291.58,1380
1776342254.8637185,0,100.0,70795.25,81920.0,285.311,1365
1776342254.963931,0,100.0,70795.25,81920.0,293.795,1380
1776342255.0642045,0,100.0,70795.25,81920.0,307.265,1395
1776342255.1644173,0,100.0,70795.25,81920.0,304.21,1395
1776342255.2646277,0,100.0,70795.25,81920.0,303.708,1395
1776342255.3648374,0,100.0,70795.25,81920.0,302.259,1395
1776342255.4650495,0,100.0,70795.25,81920.0,302.494,1395
1776342255.5652657,0,100.0,70795.25,81920.0,302.477,1395
1776342255.665456,0,100.0,70795.25,81920.0,302.477,1380
1776342255.7655842,0,100.0,70795.25,81920.0,290.973,1380
1776342255.865734,0,100.0,70795.25,81920.0,290.973,1380
1776342255.9659321,0,100.0,70795.25,81920.0,292.442,1395
1776342256.0661466,0,100.0,70795.25,81920.0,299.557,1395
1776342256.1663616,0,100.0,70795.25,81920.0,305.142,1395
1776342256.2665758,0,100.0,70795.25,81920.0,304.682,1395
1776342256.3667898,0,100.0,70795.25,81920.0,303.053,1395
1776342256.4670002,0,100.0,70795.25,81920.0,302.379,1395
1776342256.5672102,0,100.0,70795.25,81920.0,301.81,1395
1776342256.6674259,0,100.0,70795.25,81920.0,302.269,1380
1776342256.7676404,0,100.0,70795.25,81920.0,294.669,1380
1776342256.867855,0,100.0,70795.25,81920.0,289.057,1380
1776342256.968068,0,100.0,70795.25,81920.0,290.983,1395
1776342257.06828,0,96.0,70795.25,81920.0,304.218,1395
1776342257.1686065,0,96.0,70795.25,81920.0,304.212,1395
1776342257.268834,0,100.0,70795.25,81920.0,304.402,1395
1776342257.3690484,0,100.0,70795.25,81920.0,305.477,1395
1776342257.4692626,0,100.0,70795.25,81920.0,305.477,1395
1776342257.569476,0,100.0,70795.25,81920.0,304.017,1395
1776342257.6696894,0,100.0,70795.25,81920.0,299.676,1380
1776342257.7699013,0,100.0,70795.25,81920.0,287.618,1365
1776342257.8701115,0,100.0,70795.25,81920.0,289.954,1380
1776342257.9703255,0,100.0,70795.25,81920.0,302.073,1395
1776342258.0705402,0,100.0,70795.25,81920.0,303.017,1395
1776342258.170757,0,100.0,70795.25,81920.0,305.372,1395
1776342258.2709725,0,100.0,70795.25,81920.0,299.091,1395
1776342258.3711832,0,100.0,70795.25,81920.0,299.091,1395
1776342258.4713936,0,100.0,70795.25,81920.0,305.06,1395
1776342258.5715985,0,100.0,70795.25,81920.0,304.572,1395
1776342258.6717727,0,100.0,70795.25,81920.0,304.572,1380
1776342258.7719517,0,100.0,70795.25,81920.0,292.059,1380
1776342258.872236,0,100.0,70795.25,81920.0,291.677,1365
1776342258.9724705,0,100.0,70795.25,81920.0,281.626,1395
1776342259.0726905,0,100.0,70795.25,81920.0,292.564,1395
1776342259.17289,0,100.0,70795.25,81920.0,302.876,1395
1776342259.2730353,0,100.0,70795.25,81920.0,302.423,1380
1776342259.3734992,0,100.0,70795.25,81920.0,303.077,1380
1776342259.4736285,0,100.0,70795.25,81920.0,299.382,1395
1776342259.5737638,0,100.0,70795.25,81920.0,305.343,1395
1776342259.673932,0,100.0,70795.25,81920.0,304.2,1395
1776342259.7741444,0,100.0,70795.25,81920.0,290.7,1380
1776342259.8743596,0,100.0,70795.25,81920.0,287.34,1380
1776342259.9745753,0,96.0,70795.25,81920.0,299.659,1395
1776342260.0747902,0,96.0,70795.25,81920.0,303.805,1395
1776342260.1750066,0,100.0,70795.25,81920.0,302.175,1395
1776342260.2752187,0,100.0,70795.25,81920.0,301.404,1395
1776342260.375431,0,100.0,70795.25,81920.0,299.494,1395
1776342260.475644,0,100.0,70795.25,81920.0,302.576,1395
1776342260.5758593,0,100.0,70795.25,81920.0,288.139,1380
1776342260.6763318,0,100.0,70795.25,81920.0,291.285,1380
1776342260.7765496,0,100.0,70795.25,81920.0,284.435,1365
1776342260.876759,0,100.0,70795.25,81920.0,294.979,1380
1776342260.9769666,0,100.0,70795.25,81920.0,304.791,1395
1776342261.0771728,0,100.0,70795.25,81920.0,304.118,1395
1776342261.1773837,0,100.0,70795.25,81920.0,307.952,1395
1776342261.2775917,0,100.0,70795.25,81920.0,307.952,1395
1776342261.3778005,0,100.0,70795.25,81920.0,302.382,1395
1776342261.4780083,0,100.0,70795.25,81920.0,302.382,1395
1776342261.5782168,0,100.0,70795.25,81920.0,291.487,1380
1776342261.6784291,0,100.0,70795.25,81920.0,291.487,1380
1776342261.778601,0,100.0,70795.25,81920.0,291.472,1380
1776342261.8787282,0,100.0,70795.25,81920.0,288.489,1395
1776342261.978917,0,100.0,70795.25,81920.0,305.135,1395
1776342262.079127,0,100.0,70795.25,81920.0,303.226,1395
1776342262.1793406,0,100.0,70795.25,81920.0,300.811,1395
1776342262.2795513,0,100.0,70795.25,81920.0,299.566,1395
1776342262.3797634,0,100.0,70795.25,81920.0,303.713,1395
1776342262.4799793,0,100.0,70795.25,81920.0,302.254,1395
1776342262.5802283,0,100.0,70795.25,81920.0,301.005,1395
1776342262.6804476,0,100.0,70795.25,81920.0,292.051,1380
1776342262.780665,0,100.0,70795.25,81920.0,289.365,1380
1776342262.8808753,0,97.0,70795.25,81920.0,268.733,1395
1776342262.9810805,0,97.0,70795.25,81920.0,302.062,1395
1776342263.081297,0,98.0,70795.25,81920.0,305.744,1380
1776342263.1815135,0,98.0,70795.25,81920.0,292.534,1380
1776342263.2817264,0,100.0,70795.25,81920.0,303.152,1395
1776342263.3819368,0,100.0,70795.25,81920.0,304.495,1395
1776342263.4821427,0,100.0,70795.25,81920.0,304.495,1395
1776342263.5823016,0,100.0,70795.25,81920.0,301.82,1395
1776342263.6825285,0,100.0,70795.25,81920.0,285.297,1365
1776342263.7827344,0,100.0,70795.25,81920.0,290.224,1380
1776342263.8829393,0,100.0,70795.25,81920.0,302.402,1395
1776342263.9831479,0,100.0,70795.25,81920.0,302.402,1395
1776342264.0833492,0,100.0,70795.25,81920.0,288.358,1380
1776342264.1835399,0,100.0,70795.25,81920.0,306.132,1395
1776342264.2837415,0,100.0,70795.25,81920.0,306.132,1395
1776342264.3839247,0,100.0,70795.25,81920.0,303.428,1395
1776342264.4841022,0,100.0,70795.25,81920.0,301.141,1395
1776342264.5843213,0,100.0,70795.25,81920.0,300.387,1395
1776342264.6845033,0,100.0,70795.25,81920.0,302.258,1380
1776342264.7846956,0,100.0,70795.25,81920.0,292.265,1380
1776342264.8848884,0,100.0,70795.25,81920.0,289.86,1380
1776342264.9850943,0,100.0,70795.25,81920.0,301.236,1395
1776342265.0853071,0,100.0,70795.25,81920.0,302.098,1380
1776342265.1854897,0,100.0,70795.25,81920.0,291.479,1380
1776342265.2856345,0,100.0,70795.25,81920.0,309.089,1395
1776342265.3858285,0,100.0,70795.25,81920.0,303.903,1395
1776342265.4860358,0,100.0,70795.25,81920.0,303.136,1395
